timestamp,vibration,sound,temperature,humidity,label
2026-03-13 12:58:00,0.4233135961995448,41.28152746471382,32.65542485969843,35.87378461189883,1.0
2026-03-13 12:59:00,0.5068072269248621,53.5480051070074,34.17099011506736,48.86247475783997,1.0
2026-03-13 13:00:00,0.6028768991423481,40.45208616401549,35.07267788055507,38.634616755328366,1.0
2026-03-13 13:01:00,2.0165684524214065,70.59752227861757,52.367080748611336,38.17996163358867,-1.0
2026-03-13 13:02:00,0.5248325142515882,57.805114652239794,35.436213736068524,47.847546522471184,1.0
2026-03-13 13:03:00,0.5078117735236016,54.15682127237995,32.71158554241347,44.384000411561075,1.0
2026-03-13 13:04:00,0.5400235855526775,47.26889792256409,35.537301619670025,42.771134921813356,1.0
2026-03-13 13:05:00,0.5201652905129255,47.40581478589156,38.483700608774555,44.02905977752892,1.0
2026-03-13 13:06:00,0.3970027725223064,50.50311055417721,32.48666872276528,34.58363205617128,1.0
2026-03-13 13:07:00,0.5046079221633152,52.57070495380361,34.95487976744815,43.70856602769068,1.0
2026-03-13 13:08:00,0.39263113410822476,56.25789691341348,31.764077883909703,39.00472892912491,1.0
2026-03-13 13:09:00,0.5081082542900823,47.71882997695753,33.33409196381916,41.8046234958113,1.0
2026-03-13 13:10:00,0.45193520585117586,41.94107468256399,36.40389834347889,42.42276463130646,1.0
2026-03-13 13:11:00,0.7539381622782861,50.7848431352438,34.138742796419734,34.44745458396346,1.0
2026-03-13 13:12:00,2.2027605977708027,74.63172141364406,58.23372819265104,42.96911297920414,-1.0
2026-03-13 13:13:00,0.6829476959518739,60.61093483625669,50.00254055497239,39.06821355014312,-1.0
2026-03-13 13:14:00,0.48658197893230754,51.488344576563975,34.870963457320016,33.80039277011565,1.0
2026-03-13 13:15:00,0.5519358745637888,48.93443122953605,32.941174810553065,39.267170967354794,1.0
2026-03-13 13:16:00,0.6673363946152524,51.53256103234897,36.37097643699508,40.10012557057587,1.0
2026-03-13 13:17:00,0.44105476000612814,45.5277789990641,35.608267456902986,42.96815945633981,1.0
2026-03-13 13:18:00,0.341757202597636,52.433552651627494,31.94391918398129,28.058544810963244,1.0
2026-03-13 13:19:00,0.5816837011430981,43.41450901622511,33.07094881343336,41.940681149383295,1.0
2026-03-13 13:20:00,0.36194012941003484,45.86134305151708,29.46194223689727,37.44069971582304,1.0
2026-03-13 13:21:00,0.45638445584925147,48.78542884456361,32.26874638743248,44.049367232052454,1.0
2026-03-13 13:22:00,0.4742379514489006,58.70909207479857,34.373247477959254,39.99066926857883,1.0
2026-03-13 13:23:00,0.4930366546699892,53.92412684274247,32.88828871930461,38.333092478225254,1.0
2026-03-13 13:24:00,0.5689164457074336,55.385962521338946,33.33666680789263,39.112498018618695,1.0
2026-03-13 13:25:00,0.4316365717713612,57.085385166715724,37.78114031515155,41.667048710955555,1.0
2026-03-13 13:26:00,0.47262707478332394,68.01416067905437,37.05762664807613,44.539547038356766,1.0
2026-03-13 13:27:00,0.49857296470506113,50.20794533779217,33.610663624478796,35.544443511624706,1.0
2026-03-13 13:28:00,0.5149597957518788,57.10200461564928,36.58707526880503,38.281700702838485,1.0
2026-03-13 13:29:00,2.3282219304521874,82.63314425931088,53.94611952958532,47.34673025409337,-1.0
2026-03-13 13:30:00,0.543600577522258,54.98016251653763,36.23709698317151,38.19444153356516,1.0
2026-03-13 13:31:00,0.5843839509641737,58.871198090200906,35.597854966083794,41.836248654076336,1.0
2026-03-13 13:32:00,0.5392634115650968,47.90343484507762,37.19664615543681,33.829040311568654,1.0
2026-03-13 13:33:00,0.5453585523509219,47.506574880318105,36.53903595991483,31.42746354418265,1.0
2026-03-13 13:34:00,0.3417776833253522,51.59882756740931,32.573811472885176,34.798975674760186,1.0
2026-03-13 13:35:00,0.505022769916568,49.08650114039057,34.62213549212207,36.550539719911605,1.0
2026-03-13 13:36:00,0.5479507548001609,51.592504264990865,33.89586183788091,45.19955582023791,1.0
2026-03-13 13:37:00,0.572894119457045,57.81374392526506,37.30494696785416,45.747631313436855,1.0
2026-03-13 13:38:00,0.4307649225766206,47.609266386468605,33.83915589842915,30.373398465522744,1.0
2026-03-13 13:39:00,0.43409607251113547,48.476605187031346,33.49563005738031,37.293774303540694,1.0
2026-03-13 13:40:00,0.44258993247164014,50.871555017632886,37.05336414894328,43.48894698520242,1.0
2026-03-13 13:41:00,0.5536413899891344,48.858407869874156,35.51934203186354,39.47323437784388,1.0
2026-03-13 13:42:00,0.6033881054924208,40.42997085993257,39.223564701263285,47.52279232908713,1.0
2026-03-13 13:43:00,0.4592539892708398,47.099361786505305,33.275516954387086,43.36750471065651,1.0
2026-03-13 13:44:00,0.5907962313627049,53.43686621118752,33.962328141068,38.66157447855593,1.0
2026-03-13 13:45:00,0.5123479809164594,57.187733754663235,37.243935474855654,39.10665314435462,1.0
2026-03-13 13:46:00,0.4875714222837564,44.22690716231136,32.44179925747795,39.71605083697577,1.0
2026-03-13 13:47:00,0.4788615770182031,44.20358800384579,37.639384715851776,35.7702130161953,1.0
2026-03-13 13:48:00,0.5746611364602157,50.15116901358668,32.58508923563085,44.696070678247494,1.0
2026-03-13 13:49:00,0.532557781678707,39.62202467561082,36.220447126422066,43.71214408870776,1.0
2026-03-13 13:50:00,0.7275825427647638,47.77514898506436,31.313897947069442,42.27135383826215,1.0
2026-03-13 13:51:00,0.4147775357002676,41.31978970224303,35.090259679976626,41.212873446784975,1.0
2026-03-13 13:52:00,0.5518101702029976,56.84530649921233,32.26093902123034,34.90901110483493,1.0
2026-03-13 13:53:00,0.4470798990188487,46.153344228247974,38.852550474022976,42.52096599570874,1.0
2026-03-13 13:54:00,0.4130713013011356,58.26417093169513,32.85673897440897,40.64551236332375,1.0
2026-03-13 13:55:00,0.4989132862965028,55.56760676729169,33.34228598203832,50.011345474872066,1.0
2026-03-13 13:56:00,0.5137352479407036,46.76841351151292,36.07085191260575,33.53354451042689,1.0
2026-03-13 13:57:00,0.7918173555060093,44.640201815769615,33.79808474220653,36.38352306055351,1.0
2026-03-13 13:58:00,0.4815854184316798,49.032271254162055,36.3999067140384,32.066777214414174,1.0
2026-03-13 13:59:00,0.3869821270515317,49.476766878708986,33.57821964266842,38.90990104116465,1.0
2026-03-13 14:00:00,0.5273010717494385,51.730734719762005,33.42409808679489,31.295503160022534,1.0
2026-03-13 14:01:00,0.2925359962453632,46.11728355234911,34.944882587838904,45.927508180842885,1.0
2026-03-13 14:02:00,0.4908043217395734,53.731974367611016,32.566138986079714,45.46118654435084,1.0
2026-03-13 14:03:00,0.501602528229516,51.3266402749995,35.792732729334965,39.20184010804678,1.0
2026-03-13 14:04:00,0.5794600382945212,48.29802421642068,36.75459703973951,34.931391058848156,1.0
2026-03-13 14:05:00,0.5973622249427847,46.43979672290988,36.10599327998487,32.3794872572037,1.0
2026-03-13 14:06:00,0.44964303810922823,49.07557508450657,36.28656174275651,36.48067692679797,1.0
2026-03-13 14:07:00,0.4849385985370067,45.91549374086215,31.150289560069332,43.126856861704155,1.0
2026-03-13 14:08:00,1.5612357460761999,74.31518218237552,53.03365712922978,36.06473655005066,-1.0
2026-03-13 14:09:00,0.3871937445192306,50.42719342609955,34.54586966871258,49.54288088003359,1.0
2026-03-13 14:10:00,0.5309894779380635,51.308536417381696,37.9089053435912,47.45347719949075,1.0
2026-03-13 14:11:00,0.37264144514034003,58.83121204835927,33.83738522332008,40.004119717022185,1.0
2026-03-13 14:12:00,0.45853730994281366,49.33777640150214,30.396531014419676,37.69065872399058,1.0
2026-03-13 14:13:00,1.182171692096808,75.55375579940284,45.252268083003585,37.154020501267745,-1.0
2026-03-13 14:14:00,0.554968318629026,51.147936984878505,33.67761356522442,47.99188380263005,1.0
2026-03-13 14:15:00,2.9026643791517417,68.1173323357115,44.611007903026334,36.71652334221355,-1.0
2026-03-13 14:16:00,0.36984120171966683,49.40420365024383,36.93740504141175,44.671844763666805,1.0
2026-03-13 14:17:00,0.31469815171024307,49.70586795415975,31.860839935629883,40.10896106534152,1.0
2026-03-13 14:18:00,0.48751131146499327,51.39883853864108,35.89204309646418,43.56781106962088,1.0
2026-03-13 14:19:00,0.5015697795957759,45.20339617390515,32.81520654860693,35.89801354215618,1.0
2026-03-13 14:20:00,0.5218659306757297,42.67329808277516,38.01396873461015,38.33540702239136,1.0
2026-03-13 14:21:00,0.4553679484765655,53.271486967371374,34.44769260444369,39.87908740148169,1.0
2026-03-13 14:22:00,0.4799360701174568,54.4906191629063,34.041776690829145,36.84316691164716,1.0
2026-03-13 14:23:00,2.4634268007001996,76.5819901595371,52.761976231946804,46.246120846872486,-1.0
2026-03-13 14:24:00,0.6040430892644839,50.77486009278236,32.98539903095852,36.1784593516698,1.0
2026-03-13 14:25:00,0.3044951229681717,53.83612313726644,36.1510929477884,37.11483929194902,1.0
2026-03-13 14:26:00,0.4631060560968538,53.56714513008571,34.03666275032702,46.793500118139875,1.0
2026-03-13 14:27:00,2.0189987613691285,72.42410877287003,49.324336746503604,45.82463618397752,-1.0
2026-03-13 14:28:00,0.4082023895389264,45.70229589328943,34.82486257943211,47.93989386162815,1.0
2026-03-13 14:29:00,0.67311696317673,44.515241014226845,32.820659128026655,30.45863417961233,1.0
2026-03-13 14:30:00,0.4364590119771263,48.05715376623865,34.618216630826666,41.003613745209265,1.0
2026-03-13 14:31:00,0.4958707312992717,49.91307945228672,35.678970094245216,40.45140662315553,1.0
2026-03-13 14:32:00,0.555602209684229,48.79039436433855,30.382517202564475,37.19133557777074,1.0
2026-03-13 14:33:00,0.44087152111981054,40.616548343310626,37.182615059075204,41.622296949285776,1.0
2026-03-13 14:34:00,0.31534269521955827,58.60846306067571,36.6319562602558,38.392791348246,1.0
2026-03-13 14:35:00,0.4571345473083467,48.62977005557132,31.290845650867258,40.809961342014226,1.0
2026-03-13 14:36:00,0.602944055592704,50.86352208288477,30.979135408622703,57.009377811049625,1.0
2026-03-13 14:37:00,0.46631048732148617,56.222744953815294,36.68381325120239,41.585653820642285,1.0
2026-03-13 14:38:00,0.41535656985410213,38.27513865239398,36.52903781703211,41.79565799051443,1.0
2026-03-13 14:39:00,0.5925672209502721,47.44153064044144,36.24606950798279,44.10609667507921,1.0
2026-03-13 14:40:00,0.4669225103976947,48.06441363210098,32.14615239299536,40.90322265498159,1.0
2026-03-13 14:41:00,0.4489839186349783,48.318449772746774,38.657284447486965,34.50983661919961,1.0
2026-03-13 14:42:00,0.5149456089663309,49.13256704643024,33.48999826636894,31.76644135428364,1.0
2026-03-13 14:43:00,0.5770750209618787,57.23567399222422,35.4789530820365,39.85354468649046,1.0
2026-03-13 14:44:00,0.7381713531732546,53.36729437863611,35.50355804367767,38.65444485813361,1.0
2026-03-13 14:45:00,0.5827236107657423,54.79017634314415,38.18586230559471,30.18198958609164,1.0
2026-03-13 14:46:00,0.6159839966388344,50.23560135905462,35.25033459988749,48.14696375811393,1.0
2026-03-13 14:47:00,0.44940338010121444,43.00313476927249,35.83168271134906,40.53501521682755,1.0
2026-03-13 14:48:00,0.39741318940305237,39.60151482426997,34.84574824509183,47.197181773322114,1.0
2026-03-13 14:49:00,0.5062331349619122,42.352961383841844,32.60680122257661,28.84068857953919,1.0
2026-03-13 14:50:00,0.5107169915259596,51.7988285208301,30.362678807126038,47.29243527877863,1.0
2026-03-13 14:51:00,0.39214872586354027,50.15884856348818,35.06515974958797,37.57397460024798,1.0
2026-03-13 14:52:00,0.48247054700959874,48.949181762219965,32.175273818970446,46.29578940925038,1.0
2026-03-13 14:53:00,0.5399317601719131,48.15711546629932,35.70035443062774,41.07434236904825,1.0
2026-03-13 14:54:00,0.536039339501808,60.05860787721373,35.29750017436831,42.266282759598475,1.0
2026-03-13 14:55:00,0.5504287853384272,45.88548204511763,35.24886739209472,42.27258520139148,1.0
2026-03-13 14:56:00,1.6484622314070143,80.16809722005935,47.00520147024829,37.87431150944239,-1.0
2026-03-13 14:57:00,0.44929913407299443,50.00956468010497,37.07308815272273,36.76742631565273,1.0
2026-03-13 14:58:00,0.44860993733511567,49.69530244107001,35.94954219445923,38.19419905252961,1.0
2026-03-13 14:59:00,0.3801048602006124,55.883187743083724,32.63660043387083,32.640453958503215,1.0
2026-03-13 15:00:00,0.6784775039185095,57.31265191345722,39.13709516784453,37.59644848153294,1.0
2026-03-13 15:01:00,0.5013450364619293,48.80225271557581,34.578417364830386,36.51604273128179,1.0
2026-03-13 15:02:00,0.4775146944205148,53.99601359621071,32.33142699868239,32.52047323665205,1.0
2026-03-13 15:03:00,0.40712079185475414,51.81945681075027,33.48329603147634,42.29333137859637,1.0
2026-03-13 15:04:00,0.7935657902327778,50.037185694049576,31.982218276866785,40.038587159663884,1.0
2026-03-13 15:05:00,0.39266719677771045,51.02127471328513,37.71885383537381,41.230211616585734,1.0
2026-03-13 15:06:00,0.45711520743939266,46.55995592577581,37.16089665365838,43.487253957308916,1.0
2026-03-13 15:07:00,1.99754036029055,75.88140642012554,51.27151530528021,38.81069971389303,-1.0
2026-03-13 15:08:00,0.5600212965744278,47.096823601236466,36.1022838037057,35.30641793354946,1.0
2026-03-13 15:09:00,0.5957932055215684,54.506883582144596,37.49668432163274,41.51971011653732,1.0
2026-03-13 15:10:00,0.6807608507769263,49.523994422294685,34.51601157515612,25.389016954795768,1.0
2026-03-13 15:11:00,0.5506157655460713,43.51142987692481,35.84532428695811,39.45952454256395,1.0
2026-03-13 15:12:00,0.39439692000333326,46.38281388418456,33.376216939232,43.825843116863986,1.0
2026-03-13 15:13:00,0.47430548748782186,34.003676773939105,34.69310289511772,45.234626312048114,1.0
2026-03-13 15:14:00,0.5307832372513885,47.527536990589255,35.90015434633478,37.352783885614514,1.0
2026-03-13 15:15:00,0.7068226041505824,50.188225325485746,28.837714352446824,28.793063841453552,1.0
2026-03-13 15:16:00,0.3602194521575703,49.31932075566513,33.76057844873057,26.83367069987333,1.0
2026-03-13 15:17:00,0.6202576505225228,59.90077175765696,35.32997427954837,43.190260534431864,1.0
2026-03-13 15:18:00,0.5179914369546417,52.87453020457519,34.84496786811725,38.23008468446729,1.0
2026-03-13 15:19:00,0.583783053522948,52.65225926544576,34.095207348508936,50.08649537651645,1.0
2026-03-13 15:20:00,0.4898005283364068,41.78365482714861,36.17830387761496,32.944481825422514,1.0
2026-03-13 15:21:00,2.113569499673111,76.0529289773219,49.03742470070482,41.71167951662635,-1.0
2026-03-13 15:22:00,0.5750872779401333,47.56668596338152,32.55618508002693,48.31175817631276,1.0
2026-03-13 15:23:00,0.5654431027105621,46.069594005959964,37.367532212579114,41.03230964888639,1.0
2026-03-13 15:24:00,0.5972056965739722,46.00059667243327,37.08529705187439,32.04032404154401,1.0
2026-03-13 15:25:00,0.49866953646213646,40.95938523029188,33.80170180479475,53.86305641552809,1.0
2026-03-13 15:26:00,0.4400177976680151,43.62073397659336,34.86261086062661,47.90293728523092,1.0
2026-03-13 15:27:00,0.3441213004976158,54.370467013824744,36.69197937471409,38.86376992054125,1.0
2026-03-13 15:28:00,0.5819373268139406,49.28542654003409,35.0880686534615,44.09477038775481,1.0
2026-03-13 15:29:00,2.106196227749183,65.86383985928629,51.09005908482143,44.14830580034484,-1.0
2026-03-13 15:30:00,0.40342173671360404,49.97294332673646,35.95113358745349,43.20885542432979,1.0
2026-03-13 15:31:00,0.4461426326703376,55.83695339350575,34.36165956569039,33.09127612649192,1.0
2026-03-13 15:32:00,0.45332411880485596,50.02105260437893,36.03184800536281,41.620788105598265,1.0
2026-03-13 15:33:00,0.3517015568017582,52.70187065465519,33.070112747950766,47.303578507962044,1.0
2026-03-13 15:34:00,0.4182317603394866,45.766975788058716,35.78854863615711,42.52263607875373,1.0
2026-03-13 15:35:00,0.3866169643193646,46.9068502462664,34.85180468717665,41.985755011537805,1.0
2026-03-13 15:36:00,0.4587520988112063,51.769884425318374,34.278559136169484,37.315878154257824,1.0
2026-03-13 15:37:00,0.4261302501670437,59.463268541685565,32.506528261073306,35.48010664743301,1.0
2026-03-13 15:38:00,0.3372995079133251,57.148874297574366,35.26331852191838,32.137413068352544,1.0
2026-03-13 15:39:00,0.7022590230569481,52.91414034728069,35.07706055531289,43.787322989638504,1.0
2026-03-13 15:40:00,0.625254073102923,50.75716880080359,33.32072707568847,38.89557833209345,1.0
2026-03-13 15:41:00,0.4220980578480014,57.00534677813585,31.806256359562404,33.29310194226966,1.0
2026-03-13 15:42:00,0.527242139665361,53.97339161522562,31.71104979873708,44.882043332535645,1.0
2026-03-13 15:43:00,0.5417465089821295,38.531689888146694,34.49185402088088,37.06544460233388,1.0
2026-03-13 15:44:00,0.6191085854773477,44.73034576072389,35.61299527884358,35.710675498792384,1.0
2026-03-13 15:45:00,0.41813949733399214,51.69070162678966,38.699943188601914,37.51875993144862,1.0
2026-03-13 15:46:00,0.6092106783982426,41.06516217224514,34.90969030989897,39.03455370080147,1.0
2026-03-13 15:47:00,0.4452094695793065,45.51205497621569,31.749227896843067,42.29011035257432,1.0
2026-03-13 15:48:00,0.36641375958313865,46.50092528171013,34.586163663507456,35.62343204505345,1.0
2026-03-13 15:49:00,0.5724136559314498,48.719170468770834,37.5027297970379,45.05186937746604,1.0
2026-03-13 15:50:00,0.6290758424122428,48.56284895886896,33.634408782997504,42.42114794197927,1.0
2026-03-13 15:51:00,0.7587908973530685,48.554397864165864,37.23720715480178,37.42668627020454,1.0
2026-03-13 15:52:00,0.38002747349097865,54.126537586201565,35.35144942606999,39.20105094713399,1.0
2026-03-13 15:53:00,0.5698919685080789,48.67388067274733,36.29376310904171,37.886845279540495,1.0
2026-03-13 15:54:00,0.4590198756206467,48.07684933964383,38.717711996408084,40.32932364417848,1.0
